Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780483984838295296,1780483985838295296,Active Prefill Throughput Per User,tokens/sec/user,p90,67746.96
0,1780483984838295296,1780483985838295296,Active Prefill Throughput Per User,tokens/sec/user,p95,67746.96
0,1780483984838295296,1780483985838295296,Active Prefill Throughput Per User,tokens/sec/user,p99,67746.96
0,1780483984838295296,1780483985838295296,Active Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,avg,46569.67
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,min,75.63
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,max,67746.96
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,p50,67746.96
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,p90,67746.96
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,p95,67746.96
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,p99,67746.96
0,1780483984838295296,1780483985838295296,Active Total Throughput,tokens/sec,std,31378.62
0,1780483984838295296,1780483985838295296,Benchmark Duration,sec,avg,4.87
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,avg,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,min,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,max,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,sum,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p1,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p5,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p10,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p25,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p50,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p75,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p90,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p95,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,p99,65.15
0,1780483984838295296,1780483985838295296,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,avg,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,min,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,max,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,p50,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,p90,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,p95,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,p99,1.00
0,1780483984838295296,1780483985838295296,Effective Concurrency,requests,std,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,avg,0.31
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,min,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,max,1.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,p50,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,p90,1.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,p95,1.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,p99,1.00
0,1780483984838295296,1780483985838295296,Effective Decode Concurrency,requests,std,0.46
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,avg,316.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,min,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,max,71226.53
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,p99,12015.30
0,1780483984838295296,1780483985838295296,Effective Decode Throughput,tokens/sec,std,1995.85
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,avg,316.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,max,71226.53
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,p99,12015.30
0,1780483984838295296,1780483985838295296,Effective Decode Throughput Per User,tokens/sec/user,std,1995.85
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,avg,0.69
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,min,0.00
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,max,1.00
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,p50,1.00
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,p90,1.00
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,p95,1.00
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,p99,1.00
0,1780483984838295296,1780483985838295296,Effective Prefill Concurrency,requests,std,0.46
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,avg,46546.00
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,max,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,p50,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,p90,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,p95,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,p99,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput,tokens/sec,std,31413.69
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,avg,46546.00
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,max,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,p50,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,p90,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,p95,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,p99,67746.96
0,1780483984838295296,1780483985838295296,Effective Prefill Throughput Per User,tokens/sec/user,std,31413.69
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,avg,46569.67
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,min,75.63
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,max,67746.96
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,p50,67746.96
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,p90,67746.96
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,p95,67746.96
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,p99,67746.96
0,1780483984838295296,1780483985838295296,Effective Total Throughput,tokens/sec,std,31378.62
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,avg,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,min,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,max,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,sum,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p1,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p5,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p10,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p25,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p50,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p75,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p90,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p95,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,p99,0.00
0,1780483984838295296,1780483985838295296,HTTP Blocked,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,avg,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,min,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,max,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,sum,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p1,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p5,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p10,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p25,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p50,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p75,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p90,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p95,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,p99,317.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Received,count,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,avg,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,min,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,max,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,sum,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p1,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p5,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p10,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p25,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p50,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p75,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p90,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p95,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,p99,1.00
0,1780483984838295296,1780483985838295296,HTTP Chunks Sent,count,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,avg,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,min,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,max,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,sum,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p1,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p5,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p10,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p25,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p50,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p75,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p90,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p95,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,p99,0.00
0,1780483984838295296,1780483985838295296,HTTP Connecting,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,avg,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,min,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,max,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,sum,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p1,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p5,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p10,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p25,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p50,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p75,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p90,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p95,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,p99,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Overhead,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,avg,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,min,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,max,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,sum,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p1,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p5,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p10,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p25,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p50,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p75,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p90,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p95,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,p99,1.00
0,1780483984838295296,1780483985838295296,HTTP Connection Reused,ratio,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,avg,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,min,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,max,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,sum,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p1,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p5,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p10,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p25,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p50,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p75,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p90,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p95,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,p99,85.66
0,1780483984838295296,1780483985838295296,HTTP Data Received,KB,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,avg,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,min,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,max,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,sum,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p1,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p5,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p10,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p25,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p50,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p75,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p90,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p95,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,p99,159.62
0,1780483984838295296,1780483985838295296,HTTP Data Sent,KB,std,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,avg,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,min,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,max,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,sum,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p1,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p5,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p10,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p25,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p50,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p75,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p90,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p95,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,p99,0.00
0,1780483984838295296,1780483985838295296,HTTP DNS Lookup,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,avg,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,min,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,max,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,sum,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p1,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p5,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p10,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p25,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p50,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p75,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p90,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p95,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,p99,4865.43
0,1780483984838295296,1780483985838295296,HTTP Duration (excl. conn),ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,avg,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,min,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,max,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,sum,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p1,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p5,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p10,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p25,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p50,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p75,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p90,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p95,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,p99,4178.49
0,1780483984838295296,1780483985838295296,HTTP Receiving,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,avg,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,min,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,max,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,sum,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p1,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p5,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p10,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p25,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p50,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p75,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p90,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p95,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,p99,0.32
0,1780483984838295296,1780483985838295296,HTTP Sending,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,avg,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,min,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,max,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,sum,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p1,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p5,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p10,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p25,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p50,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p75,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p90,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p95,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,p99,4865.43
0,1780483984838295296,1780483985838295296,HTTP Total Time,ms,std,0.00
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,avg,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,min,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,max,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,sum,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p1,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p5,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p10,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p25,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p50,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p75,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p90,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p95,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,p99,686.62
0,1780483984838295296,1780483985838295296,HTTP Waiting (TTFB),ms,std,0.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,avg,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,min,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,max,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,sum,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p1,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p5,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p10,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p25,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p50,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p75,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p90,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p95,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,p99,46546.00
0,1780483984838295296,1780483985838295296,Input Sequence Length,tokens,std,0.00
0,1780483984838295296,1780483985838295296,Input Token Throughput,tokens/sec,avg,46546.00
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,avg,0.09
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,min,0.00
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,max,0.14
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,sum,27.15
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p1,0.00
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p5,0.00
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p10,0.03
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p25,0.07
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p50,0.09
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p75,0.12
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p90,0.13
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p95,0.13
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,p99,0.14
0,1780483984838295296,1780483985838295296,Inter Chunk Latency,ms,std,0.04
